Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-10-06,14.48,15.18,14.36,15.05,15.05,1327700,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-3.3464415736615294,,,1.121428642857143,0.1515923470323345,-0.07719881436521536,-0.11945963720577943,0.11830164591738061
2021-10-07,15.66,17.139999,15.65,15.97,15.97,1739100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,2.2312996694814125,,,1.1664286428571429,0.7887323460666046,0.005608522759870195,0.250202376140366,0.07869898993761724
2021-10-08,16.5,17.0,16.02,16.450001,16.450001,1844500,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,5.658799793082103,,,1.120714357142857,0.4282991441491939,0.09545378002850326,0.5686213079899538,0.04984064411252139
2021-10-11,16.860001,17.49,15.44,15.58,15.58,1789700,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,0.7898700631390421,,,1.1935714999999998,-0.7289056415975084,0.013457119911310331,-0.23140533820502368,-0.0023673608416087677
2021-10-12,15.83,15.83,14.17,14.2,14.2,2665400,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-7.631044309606361,,,1.2050000714285714,-1.1452281478821495,-0.11157054516131441,-0.9649859402378397,-0.0520430748726972
2021-10-13,14.405,15.13,13.88,14.8,14.8,2377100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-3.755774998013406,,,1.2378571428571428,0.4847085978072718,-0.09726510910777778,0.2522225477172272,0.020630545203872457
2021-10-14,15.16,15.16,13.84,13.99,13.99,2100800,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-9.820704961306037,,,1.2664285,-0.6395939447035506,-0.11163147724373874,-1.8880996289489247,-0.07393864933209057
2021-10-15,14.01,14.45,13.68,14.14,14.14,1438200,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-8.928844077584575,,,1.2464285,0.12034384643804306,-0.09601623526684956,-0.4241064336242433,-0.11432638357152052
2021-10-18,13.99,14.88,13.85,14.38,14.38,2126900,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-7.45220690619961,,,1.2171427857142856,0.19718311016332826,-0.03539631446017285,-0.0682495353238591,-0.18694285888435247
2021-10-19,14.46,17.43,14.46,16.559999,16.559999,4608700,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,5.608869222175938,,,1.3685713571428568,1.592901231362278,0.0799534369140013,1.0101694378208315,-0.10453675474383654
