Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2019-10-03,4.33,4.49,4.1,4.12,4.12,8000,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-7.701761410509677,,,0.44571428571428573,-0.42628205128205016,-0.08884354064535242,-1.1049591864944768,0.16437607038416063
2019-10-04,4.349,4.349,4.342,4.342,4.342,2200,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-3.6397518443225696,,,0.4520714285714286,0.4910728393111065,-0.039221454720533185,-0.664680203754751,0.1073662993936729
2019-10-07,4.1,4.15,4.05,4.08,4.08,15500,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-8.17336930187138,,,0.4536428571428571,-0.5775468430168468,-0.053589065026708176,-0.21665575393110337,0.13992876561015594
2019-10-08,4.084,4.1,4.084,4.1,4.1,500,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-5.54366309622889,,,0.3872142857142857,0.05165098690278437,-0.10473178558427396,1.2602724636076195,0.17799172043108083
2019-10-09,4.06,4.06,3.68,3.68,3.68,3800,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-14.976937873929241,,,0.3858571428571428,-1.0884857460199915,-0.1695571603205013,-1.762458369920795,0.06520500868764811
2019-10-10,3.66,3.8,3.26,3.32,3.32,4600,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-22.613316267954218,,,0.34942857142857137,-1.0302534750613257,-0.2362879836910389,-1.5098152781009007,-0.079195531715525
2019-10-11,3.52,4.99,3.47,4.45,4.45,19000,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,2.796156342005607,,,0.4273571428571428,2.6441584489386605,-0.01149482122758827,1.8750197390711816,0.08975661636086632
2019-10-14,4.74,4.74,4.46,4.7,4.7,4600,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,8.498042942824856,,,0.42021428571428565,0.5949345571987082,0.03241914522858285,0.7008364477749491,0.06696674619257732
2019-10-15,4.408,4.44,3.754,3.955,3.955,22100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-9.163650483185503,,,0.4712142857142857,-1.5810216765196303,-0.05813575937651986,-2.3398128772229825,-0.022072691664522064
2019-10-16,3.99,4.29,3.7,4.05,4.05,5300,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-6.024528552733588,,,0.4755,0.19978969505783334,-0.03346645335419139,0.3569451868765508,-0.00756630325382309
2019-10-17,4.05,4.07,3.75,3.79,3.79,23500,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-11.38095176773587,,,0.45835714285714285,-0.5672432600903845,-0.13802323794192817,-0.7937972132064048,-0.17219137417004213
2019-10-18,3.8,3.9,3.529,3.88,3.88,5900,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-8.098838593120794,,,0.46985714285714286,0.19154758285193038,-0.10970712139675545,0.5127985030795856,-0.07944610522021453
2019-10-21,3.797,3.855,3.677,3.85,3.85,9100,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-8.818331114818124,,,0.4665,-0.0643086816720253,-0.11430059865904298,-0.6636072822821585,-0.22074764154406884
2019-10-22,3.85,4.045,3.661,3.75,3.75,6700,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-10.1386859271412,,,0.4760714285714286,-0.21005251312828224,-0.09800286689496517,0.13641854534705675,-0.3009639485111878
2019-10-23,3.7,3.79,3.6,3.7,3.7,8300,TRVI,Trevi Therapeutics Inc,생명과학 및 메디컬 리서치,-10.963014217828205,,,0.4617857142857143,-0.10827532869296172,-0.07528810099574457,-0.41295740003981884,-0.25153524947871225
