Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-10-03,9.87,9.87,9.87,9.87,9.87,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.668718076483146,9.887826666666667,,0.017499999999999943,0.0,-0.3072162468226197,-1.1213754540113996,-0.08233498779852358
2022-10-04,9.9,9.9,9.9,9.9,9.9,300,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.7454928659171411,9.888160000000001,0.00016666666666687036,0.018928571428571468,1.5849056603774152,0.3059913003471956,0.2964879988456217,0.4505792955580375
2022-10-05,9.93,9.94,9.93,9.94,9.94,700,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,1.084435189110411,9.889226666666666,0.0005333333333323864,0.021785714285714266,1.8360655737704543,0.43713884133079944,1.9227275935245571,0.5489470664021503
2022-10-06,9.95,9.95,9.94,9.94,9.94,7000,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,1.7717873623960712,9.889759999999999,0.0002666666666666373,0.022499999999999964,0.0,0.43713884133079944,0.44107768248439877,0.5541402641769558
2022-10-07,9.95,9.95,9.95,9.95,9.95,2000,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.2103951863644795,9.890360000000001,0.0003000000000010772,0.02214285714285705,0.4516129032257987,0.46939690584692795,1.5877801332237969,0.6921164449233144
2022-10-10,9.96,9.96,9.96,9.96,9.96,10600,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.408771605923123,9.891026666666667,0.00033333333333285253,0.018571428571428683,0.5384615384616194,-0.0803768498091687,0.8358399235456626,0.12264758944027444
2022-10-11,9.96,9.96,9.96,9.96,9.96,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.583191543141307,9.891693333333334,0.0003333333333337407,0.018571428571428683,0.0,-0.0803768498091687,0.2662177302287508,0.08328703801880198
2022-10-12,9.96,9.96,9.96,9.96,9.96,400,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,4.38152550740929,9.892293333333333,0.0002999999999993008,0.018571428571428683,0.0,-0.0803768498091687,0.13426191356001071,0.06398452550393677
2022-10-13,9.93,9.96,9.93,9.96,9.96,30100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,1.3996849388564492,9.892826666666666,0.0002666666666666373,0.02000000000000021,0.0,0.02488630808556715,-0.9889935313389232,0.03993361081737696
2022-10-14,9.96,9.96,9.96,9.96,9.96,10000,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,3.4198565331625685,9.89336,0.0002666666666666373,0.019642857142857423,0.0,0.07488630808555827,0.8834167082965265,0.11890249191007626
2022-10-17,9.98,10.0,9.98,10.0,10.0,1000,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.8134904985928504,9.89416,0.00039999999999995595,0.022500000000000218,1.7777777777777226,0.2018704350696813,0.8212031094504423,0.1707090858000521
2022-10-18,9.96,9.96,9.94,9.94,9.94,33500,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.0963368143271257,9.89456,0.00020000000000042206,0.02000000000000021,-2.999999999999994,0.06450779770704787,-3.427218224021112,0.06459382318923658
2022-10-19,9.95,9.97,9.95,9.97,9.97,38300,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-0.2706388492764611,9.89516,0.000300000000000189,0.01857142857142881,1.6153846153846558,0.34315771921411947,1.8764993266029388,0.2964038830990254
2022-10-20,9.95,9.97,9.94,9.97,9.97,42800,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,0.3900294832823503,9.895760000000001,0.000300000000000189,0.020714285714286036,0.0,0.34315771921411947,0.3108959376261361,0.2742014891441004
2022-10-21,9.97,9.98,9.97,9.97,9.97,1100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-1.8785873995134317,9.896360000000001,0.000300000000000189,0.021428571428571734,0.0,0.34315771921411947,-0.9218851546606794,0.2884507962405804
2022-10-24,9.97,9.97,9.97,9.97,9.97,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.869510384956797,9.896893333333335,0.0002666666666666373,0.01928571428571451,0.0,0.22995017204430407,-0.48909883881328053,0.23233745069351602
2022-10-25,9.96,9.98,9.96,9.98,9.98,900,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-4.088645668756796,9.897426666666666,0.0002666666666657491,0.01785714285714311,0.5599999999999802,0.13880263106069876,-0.12763794724210886,0.0858827692101827
2022-10-26,9.99,10.0,9.99,10.0,10.0,7100,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-3.0839245404910454,9.898093333333334,0.0003333333333337407,0.01857142857142881,1.07692307692304,0.21572570798377305,1.3934548291564777,0.15390970825818837
2022-10-27,10.0,10.0,10.0,10.0,10.0,0,VBOC,Viscogliosi Brothers Acquisition Corp,기타 금융업,-2.3373471871663942,9.89876,0.00033333333333285253,0.01785714285714311,0.0,0.18346764346764458,0.27334880178156606,0.060021756012314735
